timestamp,ax,ay,az,gx,gy,gz,activity
153525, 0.473022, -0.953613, 0.237549, -176.025391, -7.446291, -14.038090,wrist curl
153545, 0.391846, -0.961426, 0.257446, -189.819397, -14.770512, -12.023930,wrist curl
153565, 0.430298, -0.927979, 0.178223, -202.758850, -29.418953, -17.395020,wrist curl
153585, 0.452271, -0.882568, 0.115723, -207.214417, -32.531738, -18.066406,wrist curl
153605, 0.430054, -0.824707, -0.046387, -201.599182, -50.659195, -20.324707,wrist curl
153625, 0.475220, -0.895142, -0.055542, -215.942444, -54.809586, -19.042969,wrist curl
153645, 0.405029, -0.903076, -0.069702, -223.449768, -66.162109, -25.146492,wrist curl
153665, 0.373291, -0.783691, -0.172729, -225.341858, -59.143082, -15.930180,wrist curl
153685, 0.379150, -0.664673, -0.275635, -203.369202, -46.997086, -7.629396,wrist curl
153705, 0.399292, -0.587769, -0.353638, -161.132813, -31.616219, -2.319336,wrist curl
153725, 0.399658, -0.517700, -0.442505, -108.520538, -20.568848, 3.967286,wrist curl
153745, 0.375366, -0.467163, -0.454346, -49.621597, -4.394531, 3.601075,wrist curl
153765, 0.330811, -0.318115, -0.555908, 45.288101, 27.771004, 10.864258,wrist curl
153785, 0.358276, -0.317505, -0.491821, 196.106018, 64.636230, 23.254402,wrist curl
153805, 0.458618, -0.641479, -0.293457, 257.446289, 84.167480, 22.460945,wrist curl
153825, 0.555420, -0.933960, -0.124390, 267.150879, 72.326660, 9.460449,wrist curl
153845, 0.535889, -1.026855, -0.066650, 250.244202, 62.805191, -5.187988,wrist curl
153865, 0.520386, -1.039795, -0.010376, 211.669983, 31.982430, 1.953125,wrist curl
153885, 0.509521, -0.938965, -0.021362, 205.932678, 19.897461, 9.643555,wrist curl
153905, 0.444214, -0.875000, 0.071777, 203.918518, 10.498047, 18.371582,wrist curl
153925, 0.404541, -0.943359, 0.166138, 187.255920, 2.807618, 28.808601,wrist curl
153945, 0.470703, -0.965820, 0.202759, 190.124573, 10.864258, 37.048340,wrist curl
153965, 0.408569, -0.908691, 0.299072, 170.349121, 8.483887, 25.207527,wrist curl
153985, 0.431396, -0.900757, 0.310669, 167.602539, 2.563477, 24.475105,wrist curl
154005, 0.413696, -0.836060, 0.342651, 171.691895, -5.676271, 20.568848,wrist curl
154025, 0.417480, -0.850342, 0.430176, 168.457031, -15.075687, 14.709476,wrist curl
154045, 0.375244, -0.892456, 0.505859, 153.198242, -10.192871, 9.887695,wrist curl
154065, 0.363403, -0.887817, 0.431152, 159.179688, -15.441898, 7.324221,wrist curl
154085, 0.412720, -0.871338, 0.587280, 110.839874, 7.080080, 1.708985,wrist curl
154105, 0.414185, -0.901733, 0.593384, 80.078125, 10.009766, 1.220703,wrist curl
154125, 0.436279, -0.932739, 0.612305, 40.161133, 7.446291, -0.061035,wrist curl
154145, 0.420532, -0.936157, 0.650024, -26.062019, 5.981447, -0.976563,wrist curl
154165, 0.432983, -0.923828, 0.677612, -65.795898, 1.464844, -3.112794,wrist curl
154185, 0.409668, -0.948608, 0.681763, -105.102570, 0.915528, -4.455566,wrist curl
154205, 0.383911, -0.964233, 0.627686, -140.747070, 6.286623, -5.249023,wrist curl
154225, 0.387939, -0.931763, 0.533691, -168.151855, 8.239746, -7.080080,wrist curl
154245, 0.404175, -0.894775, 0.444702, -184.936584, 1.098633, -6.286623,wrist curl
154265, 0.388916, -0.850708, 0.395996, -186.706604, -4.699707, -5.065918,wrist curl
154285, 0.387451, -0.827637, 0.315430, -181.030334, -6.896975, -8.544922,wrist curl
154305, 0.380371, -0.859863, 0.265381, -175.903320, -6.286623, -7.629396,wrist curl
154325, 0.416504, -0.922363, 0.131836, -163.391113, 8.850098, -8.178711,wrist curl
154345, 0.449463, -0.892334, 0.135376, -178.466858, -15.808109, -19.470215,wrist curl
154365, 0.464478, -0.904541, 0.109985, -179.931702, -25.146492, -20.385742,wrist curl
154385, 0.437378, -0.886475, 0.067627, -191.040100, -35.095215, -24.230965,wrist curl
154405, 0.469482, -0.859253, -0.037109, -177.551331, -31.005867, -18.188477,wrist curl
154425, 0.355225, -0.717773, -0.114380, -153.564453, -18.127441, -9.887695,wrist curl
154445, 0.383301, -0.723633, -0.163940, -113.342316, -14.282230, -1.403809,wrist curl
154465, 0.437378, -0.736572, -0.194946, -83.312988, -10.864258, -2.685547,wrist curl
154485, 0.442261, -0.724731, -0.248535, -28.747566, -0.610352, -0.122070,wrist curl
154505, 0.421387, -0.701172, -0.249634, 8.483887, 5.126953, 1.953125,wrist curl
154525, 0.422363, -0.651367, -0.280884, 61.828629, 16.357422, 11.596684,wrist curl
154545, 0.381836, -0.556030, -0.300781, 121.459991, 23.437508, 22.216805,wrist curl
154565, 0.380371, -0.648438, -0.161377, 171.203613, 38.269043, 22.705086,wrist curl
154585, 0.449463, -0.826050, -0.023926, 203.918518, 46.875015, 24.902351,wrist curl
154605, 0.438599, -0.788818, 0.036743, 235.961975, 36.865234, 18.188477,wrist curl
154625, 0.434448, -0.833984, 0.159546, 239.135803, 12.634281, 19.287109,wrist curl
154645, 0.490845, -0.977173, 0.240112, 230.651917, -2.746582, 14.648441,wrist curl
154665, 0.432129, -1.026978, 0.299072, 191.528381, -6.774904, 13.427738,wrist curl
154685, 0.401123, -0.894165, 0.297852, 191.650452, -20.568848, 21.911621,wrist curl
154705, 0.352539, -0.824463, 0.383667, 182.861389, -14.221195, 21.850586,wrist curl
154725, 0.333130, -0.881470, 0.445435, 166.625977, 3.479005, 19.104004,wrist curl
154745, 0.390015, -0.882690, 0.475952, 148.559570, 6.164553, 6.958010,wrist curl
154765, 0.413818, -0.885498, 0.456421, 123.596222, -6.164553, -1.281738,wrist curl
154785, 0.372192, -0.925659, 0.586792, 89.050323, 6.042482, -4.211426,wrist curl
154805, 0.402710, -0.967163, 0.642944, 42.846680, 6.164553, -7.751467,wrist curl
154825, 0.425415, -1.060303, 0.694946, -25.878914, 8.178711, -11.047363,wrist curl
154845, 0.458374, -1.061523, 0.674194, -127.990753, 5.920412, -11.047363,wrist curl
154865, 0.429321, -0.956665, 0.593750, -165.710449, 0.732422, -6.896975,wrist curl
154885, 0.377441, -0.868164, 0.494141, -180.297913, 2.929688, -7.812502,wrist curl
154905, 0.366943, -0.832764, 0.400513, -173.217773, 6.774904, -9.887695,wrist curl
154925, 0.371216, -0.823730, 0.346802, -156.188965, 4.760742, -7.995607,wrist curl
154945, 0.380493, -0.872559, 0.296753, -149.963379, 1.281738, -8.728027,wrist curl
154965, 0.408569, -0.940430, 0.253174, -152.648926, -3.295899, -10.925293,wrist curl
154985, 0.446167, -1.016113, 0.170166, -142.639160, 8.605957, -17.639160,wrist curl
155005, 0.426270, -1.032593, 0.136719, -201.965393, -26.489265, -24.230965,wrist curl
155025, 0.461670, -0.964600, 0.083862, -240.539612, -37.536621, -19.104004,wrist curl
155045, 0.442261, -0.885254, 0.010498, -259.338379, -49.804703, -25.695808,wrist curl
155065, 0.400391, -0.784790, -0.085571, -251.770081, -57.006851, -28.869637,wrist curl
155085, 0.426636, -0.706543, -0.158813, -209.838928, -61.279312, -21.606445,wrist curl
155105, 0.349609, -0.609253, -0.291626, -167.968750, -46.203629, -2.197266,wrist curl
155125, 0.357666, -0.577393, -0.353271, -109.558136, -26.062019, 6.774904,wrist curl
155145, 0.384033, -0.535156, -0.411133, -41.320801, -9.521484, 13.183598,wrist curl
155165, 0.361694, -0.526367, -0.420654, 29.113777, 6.286623, 15.625004,wrist curl
155185, 0.333008, -0.540894, -0.417603, 102.966339, 33.569336, 12.084965,wrist curl
155205, 0.354248, -0.609009, -0.321167, 196.289124, 64.453125, 20.019531,wrist curl
155225, 0.419678, -0.764526, -0.157715, 223.022522, 71.166992, 13.732914,wrist curl
155245, 0.489014, -0.848755, -0.052979, 239.257874, 55.664078, 7.690432,wrist curl
155265, 0.496094, -0.880859, 0.022095, 244.262756, 36.560059, 13.916019,wrist curl
155285, 0.448486, -0.930054, 0.144409, 240.539612, 22.766121, 10.559082,wrist curl
155305, 0.453979, -0.981689, 0.170288, 221.557678, -8.972168, 8.361816,wrist curl
155325, 0.457031, -1.013428, 0.219849, 213.073792, 5.798342, 13.427738,wrist curl
155345, 0.417847, -0.922974, 0.245850, 212.951721, -5.065918, 18.005371,wrist curl
155365, 0.395752, -0.847656, 0.304565, 220.398010, -9.094238, 23.559578,wrist curl
155385, 0.382568, -0.917603, 0.457031, 199.646057, 0.915528, 18.066406,wrist curl
155405, 0.391113, -0.934814, 0.525146, 168.884277, 5.676271, 0.549316,wrist curl
155425, 0.444214, -0.963623, 0.510376, 119.812042, -5.859377, -10.314941,wrist curl
155445, 0.415405, -1.027588, 0.667480, 51.879898, 6.347658, -11.901859,wrist curl
155465, 0.431641, -1.093750, 0.704346, -25.756844, 11.352543, -11.535648,wrist curl
155485, 0.451172, -1.151611, 0.714111, -116.577179, 14.831547, -14.221195,wrist curl
155505, 0.454346, -1.119385, 0.646973, -189.880432, 15.930180, -14.160160,wrist curl
155525, 0.445435, -0.982178, 0.515869, -240.112366, 8.361816, -18.005371,wrist curl
155545, 0.412354, -0.876953, 0.407715, -258.972168, -3.723145, -17.456055,wrist curl
155565, 0.386597, -0.840332, 0.254883, -231.628479, 8.361816, -17.761230,wrist curl
155585, 0.392578, -0.825684, 0.198853, -252.868713, -24.963387, -21.240234,wrist curl
155605, 0.449219, -0.786499, 0.124146, -229.126038, -31.250008, -14.892582,wrist curl
155625, 0.455811, -0.740723, -0.004028, -195.007385, -37.963867, -13.793949,wrist curl
155645, 0.406128, -0.716675, -0.098755, -162.536621, -22.766121, -10.131836,wrist curl
155665, 0.409180, -0.722778, -0.176147, -98.388702, -25.573738, -4.516602,wrist curl
155685, 0.381104, -0.692749, -0.206787, -55.480972, -10.986328, -3.356935,wrist curl
155705, 0.346802, -0.714111, -0.203857, -15.258793, -1.525879, -7.934572,wrist curl
155725, 0.407227, -0.822876, -0.181885, 13.488773, -3.295899, -9.155273,wrist curl
155745, 0.367310, -0.856812, -0.134155, 25.085457, 29.602058, 2.563477,wrist curl
155765, 0.458740, -0.700684, -0.183228, 78.613281, 30.822762, 6.713869,wrist curl
155785, 0.432373, -0.604858, -0.159058, 143.676758, 34.912109, 17.883301,wrist curl
155805, 0.493164, -0.724487, -0.016846, 197.021545, 40.527344, 26.245125,wrist curl
155825, 0.528564, -0.868286, 0.099976, 225.219788, 36.071777, 25.207527,wrist curl
155845, 0.496460, -0.937256, 0.175171, 227.783264, 26.428230, 20.690918,wrist curl
155865, 0.442139, -0.947754, 0.228882, 199.890198, -8.666992, 18.615723,wrist curl
155885, 0.456299, -0.954102, 0.291992, 186.035217, -5.004883, 17.822266,wrist curl
155905, 0.393188, -0.943970, 0.354370, 144.958496, -15.563969, 15.136723,wrist curl
155925, 0.397705, -0.881714, 0.364136, 133.300781, -16.052246, 10.986328,wrist curl
155945, 0.384277, -0.875366, 0.403931, 111.267120, -0.427246, 15.075687,wrist curl
155965, 0.430420, -0.847412, 0.441284, 94.543488, 0.610352, 7.812502,wrist curl
155985, 0.439819, -0.785645, 0.479004, 86.425781, -7.141115, -1.403809,wrist curl
156005, 0.396484, -0.802612, 0.489746, 80.505371, 1.525879, -5.126953,wrist curl
156025, 0.387207, -0.821655, 0.421021, 84.350586, -0.610352, -8.422852,wrist curl
156045, 0.459595, -0.861328, 0.599243, 53.039566, 13.793949, -10.925293,wrist curl
156065, 0.468872, -0.975220, 0.689087, -1.831055, 11.352543, -16.296387,wrist curl
156085, 0.503540, -1.151245, 0.758057, -131.530762, 10.864258, -21.972656,wrist curl
156105, 0.481079, -1.065308, 0.627686, -201.171936, 14.526371, -19.653320,wrist curl
156125, 0.492676, -0.914795, 0.474121, -242.370667, 4.516602, -17.150879,wrist curl
156145, 0.438110, -0.802246, 0.365723, -248.779358, -11.779789, -15.441898,wrist curl
